id,image,part,within,src_cls,tgt_cls,src_model,tgt_model,dist_to_center,dist_to_pam,cluster_idx,num_cluster
69,target_105.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,58.694122,12.298373876248844,0,1
69,target_105.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,19.353764,45.069390943299865,0,1
69,target_106.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,33.33168,32.202484376209235,0,1
69,target_106.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,53.55388,5.5901699437494745,0,1
69,target_107.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,29.370638,34.677081768799404,0,1
69,target_107.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,29.12405,59.62591718372138,0,1
69,target_108.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,31.188482,23.194827009486403,0,1
69,target_108.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,38.024837,68.76227163205125,0,1
69,target_109.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,21.647985,31.976553910638962,0,1
69,target_109.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,56.357056,7.3824115301167,0,1
69,target_110.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,53.758846,21.50581316760657,0,1
69,target_110.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,16.498207,9.617692030835672,0,1
69,target_111.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,50.588886,36.21118611699981,0,1
69,target_111.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,22.874058,28.111385593741193,0,1
69,target_112.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,21.811554,7.615773105863909,0,1
69,target_112.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,30.435104,64.15800807381726,0,1
69,target_113.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,21.811054,9.924716620639604,0,1
69,target_113.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,14.278494,311.3133469673281,0,1
69,target_114.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,47.916683,1.8027756377319946,0,1
69,target_114.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,19.774738,304.54063768239536,0,1
69,target_115.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,34.309994,143.69411957348845,0,1
69,target_115.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,58.54607,15.041608956491324,0,1
69,target_116.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,36.836334,149.8966310495336,0,1
69,target_116.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,32.462257,303.1468291109112,0,1
69,target_117.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,14.997034,35.00357124637428,0,1
69,target_117.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,22.004148,301.5592810709032,0,1
69,target_118.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,20.891895,12.854960132182441,0,1
69,target_118.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,52.26517,14.230249470757707,0,1
69,target_119.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,25.57596,19.525624189766635,0,1
69,target_119.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,16.07181,36.26637561157718,0,1
69,target_120.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,50.758976,53.115440316352455,0,1
69,target_120.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,17.846886,43.502873468312416,0,1
69,target_121.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,41.450146,14.221462653327892,0,1
69,target_121.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,21.433931,21.2602916254693,0,1
69,target_122.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,42.878048,12.419742348374221,0,1
69,target_122.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,25.383312,57.47390712314589,0,1
69,target_123.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,50.00938,52.88667128870941,0,1
69,target_123.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,45.95863,74.06247362868729,0,1
69,target_124.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,31.581764,25.622255950637914,0,1
69,target_124.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,62.900005,16.0312195418814,0,1
69,target_125.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,42.50499,7.5,0,1
69,target_125.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,36.221252,88.14193099768123,0,1
69,target_126.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,39.92905,26.043233286210835,0,1
69,target_126.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,43.36139,95.56280657243173,0,1
69,target_127.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,11.352665,4.743416490252569,0,1
69,target_127.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,48.228397,44.40720662234904,0,1
69,target_128.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,35.179466,34.12477106150311,0,1
69,target_128.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,24.080275,40.73389252207552,0,1
69,target_129.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,9.071978,41.10960958218893,0,1
69,target_129.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,37.475227,43.99147644714826,0,1
69,target_130.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,22.841377,42.80770958600799,0,1
69,target_130.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,29.47778,46.703854230673514,0,1
69,target_131.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,38.104275,28.50438562747845,0,1
69,target_131.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,27.780119,15.700318468107582,0,1
69,target_132.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,32.339905,56.515484603779164,0,1
69,target_132.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,33.685143,24.253865671269807,0,1
69,target_133.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,34.308075,34.81738071710737,0,1
69,target_133.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,53.995102,13.0,0,1
69,target_134.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,17.536781,28.50438562747845,0,1
69,target_134.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,12.832956,10.012492197250394,0,1
69,target_135.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,42.297924,8.06225774829855,0,1
69,target_135.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,23.509144,28.74456470360962,0,1
69,target_136.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,39.35607,6.020797289396148,0,1
69,target_136.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,47.63359,10.793516572461451,0,1
69,target_137.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,43.401455,15.435349040433131,0,1
69,target_137.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,17.693823,19.704060495238032,0,1
69,target_138.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,16.576056,48.21306876771069,0,1
69,target_138.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,16.242771,19.03943276465977,0,1
69,target_139.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,28.64582,3.5355339059327378,0,1
69,target_139.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,36.612682,61.32087735836792,0,1
69,target_140.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,25.49695,8.631338250816034,0,1
69,target_140.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,14.407727,9.219544457292887,0,1
69,target_141.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,51.71619,68.96557112066861,0,1
69,target_141.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,18.569536,15.700318468107582,0,1
69,target_142.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,26.62566,49.24428900898052,0,1
69,target_142.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,16.60215,19.448650338776723,0,1
69,target_143.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,24.397352,48.877397639399746,0,1
69,target_143.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,23.874443,59.413803110051795,0,1
69,target_144.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,46.435993,2.5495097567963922,0,1
69,target_144.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,15.579215,54.60082416960389,0,1
69,target_145.JPEG,head,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,6.2489924,20.155644370746373,0,1
69,target_145.JPEG,knee,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,40.944996,12.539936203984453,0,1
69,target_146.JPEG,head,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,7.1121435,20.05617112013158,0,1
69,target_146.JPEG,spine,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,34.069122,19.78004044485248,0,1
69,target_147.JPEG,knee,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,52.749733,14.0,0,1
69,target_147.JPEG,spine,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,42.500534,19.474342094150447,0,1
69,target_148.JPEG,head,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,12.410586,23.0,0,1
69,target_148.JPEG,knee,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,44.02569,25.51960031034969,0,1
69,target_149.JPEG,head,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,5.619248,27.313000567495326,0,1
69,target_149.JPEG,spine,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,22.992216,18.33712082089225,0,1
69,target_150.JPEG,knee,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,46.727192,22.85278976405288,0,1
69,target_150.JPEG,spine,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,34.271088,28.30194339616981,0,1
69,target_151.JPEG,head,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,20.67261,53.08483775994799,0,1
69,target_151.JPEG,knee,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,40.11172,50.5,0,1
69,target_152.JPEG,head,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,7.056005,72.99315036357864,0,1
69,target_152.JPEG,spine,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,23.324741,27.018512172212592,0,1
69,target_153.JPEG,knee,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,23.400303,17.507141400011598,0,1
69,target_153.JPEG,spine,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,35.61615,21.470910553583888,0,1
69,target_154.JPEG,head,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,20.010115,88.89600665946699,0,1
69,target_154.JPEG,knee,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,13.422721,22.051077071199945,0,1
69,target_155.JPEG,head,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,9.107257,54.646591842492796,0,1
69,target_155.JPEG,spine,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,26.3186,27.064737205448715,0,1
69,target_156.JPEG,knee,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,20.613276,19.059118552545918,0,1
69,target_156.JPEG,spine,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,36.5611,23.706539182259394,0,1
69,target_157.JPEG,head,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,4.940006,16.77050983124842,0,1
69,target_157.JPEG,knee,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,38.399345,24.08318915758459,0,1
69,target_158.JPEG,head,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,7.508223,40.049968789001575,0,1
69,target_158.JPEG,spine,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,65.801254,13.038404810405298,0,1
69,target_159.JPEG,knee,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,37.435646,15.337861650177967,0,1
69,target_159.JPEG,spine,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,39.417362,7.433034373659253,0,1
69,target_160.JPEG,head,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,3.066203,9.12414379544733,0,1
69,target_160.JPEG,knee,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,35.08422,5.70087712549569,0,1
69,target_161.JPEG,head,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,21.582096,27.064737205448715,0,1
69,target_161.JPEG,spine,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,41.18154,12.041594578792296,0,1
69,target_162.JPEG,knee,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,50.18428,5.385164807134504,0,1
69,target_162.JPEG,spine,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,40.465805,7.632168761236874,0,1
69,target_163.JPEG,head,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,14.254447,40.87175063537161,0,1
69,target_163.JPEG,knee,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,24.895664,28.284271247461902,0,1
69,target_164.JPEG,head,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,11.722937,33.53356527421443,0,1
69,target_164.JPEG,spine,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,38.894485,27.613402542968153,0,1
69,target_165.JPEG,knee,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,16.199116,22.7705950734714,0,1
69,target_165.JPEG,spine,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,39.01904,17.240939649566666,0,1
69,target_166.JPEG,head,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,15.206087,39.42714800743264,0,1
69,target_166.JPEG,knee,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,23.715897,34.03307215048327,0,1
69,target_167.JPEG,head,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,13.228611,23.42007685726074,0,1
69,target_167.JPEG,spine,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,36.174118,0.7071067811865476,0,1
69,target_168.JPEG,knee,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,23.885183,33.03407331831786,0,1
69,target_168.JPEG,spine,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,33.821167,5.70087712549569,0,1
69,target_169.JPEG,head,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,13.587966,9.12414379544733,0,1
69,target_169.JPEG,knee,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,42.28641,46.502688094345686,0,1
69,target_170.JPEG,head,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,21.095661,33.36540124140574,0,1
69,target_170.JPEG,spine,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,8.643686,54.82928049865327,0,1
69,target_171.JPEG,knee,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,31.230803,37.69615364994153,0,1
69,target_171.JPEG,spine,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,25.944307,82.39235401419236,0,1
69,target_172.JPEG,head,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,18.085016,4.031128874149275,0,1
69,target_172.JPEG,knee,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,40.2767,23.40939982143925,0,1
69,target_173.JPEG,head,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,9.643218,10.198039027185569,0,1
69,target_173.JPEG,spine,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,24.3958,41.382363393117124,0,1
69,target_174.JPEG,knee,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,32.762825,10.770329614269007,0,1
69,target_174.JPEG,spine,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,21.009504,51.041649659861115,0,1
69,target_176.JPEG,head,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,9.110019,19.81161275615895,0,1
69,target_176.JPEG,spine,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,23.627802,67.90066273608822,0,1
69,target_177.JPEG,knee,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,31.82205,38.91336531321854,0,1
69,target_177.JPEG,spine,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,30.8666,57.76244454660831,0,1
69,target_179.JPEG,head,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,20.340338,4.0,0,1
69,target_179.JPEG,spine,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,19.718204,32.53459696999488,0,1
69,target_181.JPEG,head,False,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,4.6540475,33.80088756231114,0,1
69,target_181.JPEG,knee,False,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,66.774925,15.297058540778355,0,1
69,target_182.JPEG,head,False,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,7.504197,31.9100297712177,0,1
69,target_182.JPEG,spine,False,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,45.81919,35.11765937530575,0,1
69,target_183.JPEG,knee,False,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,61.589252,38.05259518088089,0,1
69,target_183.JPEG,spine,False,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,50.066036,27.408940147331492,0,1
69,target_184.JPEG,head,False,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,20.696585,43.660622991432454,0,1
69,target_184.JPEG,knee,False,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,67.91098,19.6596032513375,0,1
69,target_185.JPEG,head,False,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,8.738328,41.00304866714181,0,1
69,target_185.JPEG,spine,False,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,27.107233,314.6966793596653,0,1
69,target_186.JPEG,knee,False,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,45.383736,10.51189802081432,0,1
69,target_186.JPEG,spine,False,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,32.186657,326.54708695684303,0,1
69,target_187.JPEG,head,False,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,13.947586,32.50384592629001,0,1
69,target_187.JPEG,knee,False,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,25.168852,19.60229578391266,0,1
69,target_188.JPEG,head,False,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,4.872287,40.44749683231337,0,1
69,target_188.JPEG,spine,False,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,33.735104,29.449108645254444,0,1
69,target_189.JPEG,knee,False,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,44.157093,26.61766330841233,0,1
69,target_189.JPEG,spine,False,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,46.464256,43.01162633521314,0,1
69,target_190.JPEG,head,False,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,1.392223,42.714166268347086,0,1
69,target_190.JPEG,knee,False,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,22.802382,14.508618128546908,0,1
69,target_191.JPEG,head,False,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,25.568724,38.34709897762802,0,1
69,target_191.JPEG,spine,False,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,26.49453,22.38861317723811,0,1
69,target_192.JPEG,knee,False,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,32.725716,19.03943276465977,0,1
69,target_192.JPEG,spine,False,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,48.116436,15.787653403846944,0,1
70,target_1.JPEG,head,True,animal,animal,african elephant,buffalo,9.6762905,14.916433890176299,0,1
70,target_1.JPEG,knee,True,animal,animal,african elephant,buffalo,6.407117,10.012492197250394,0,1
