id,image,part,within,src_cls,tgt_cls,src_model,tgt_model,dist_to_center,dist_to_pam,cluster_idx,num_cluster
53,target_146.JPEG,head,FALSE,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,99.74959564,83.91811485,0,1
53,target_146.JPEG,spine,FALSE,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,3.517451048,67.83988502,1,2
53,target_147.JPEG,knee,FALSE,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,11.23688221,97.86725704,1,2
53,target_147.JPEG,spine,FALSE,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,1.21353054,68.74045388,1,2
53,target_148.JPEG,head,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,113.7198868,142.2822898,0,1
53,target_148.JPEG,knee,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,35.32884598,60.01874707,0,2
53,target_149.JPEG,head,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,121.9951401,142.9003149,0,1
53,target_149.JPEG,spine,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,4.680411339,8.485281374,1,2
53,target_150.JPEG,knee,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,11.54968548,101.1001978,1,2
53,target_150.JPEG,spine,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,8.67698288,12.17579566,1,2
53,target_151.JPEG,head,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,120.9300461,138.2208378,0,1
53,target_151.JPEG,knee,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,41.31951141,75.13321503,0,1
53,target_152.JPEG,head,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,119.86203,134.9120084,0,1
53,target_152.JPEG,spine,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,7.539710522,73.00684899,0,2
53,target_153.JPEG,knee,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,23.54815292,57.24508713,1,2
53,target_153.JPEG,spine,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,5.505678654,78.4346862,1,2
53,target_154.JPEG,head,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,121.8728256,137.1541104,0,1
53,target_154.JPEG,knee,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,7.552181244,89.71203933,0,2
53,target_155.JPEG,head,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,109.2949982,138.0661074,0,1
53,target_155.JPEG,spine,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,5.821020126,84.50591695,0,2
53,target_156.JPEG,knee,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,3.203243732,83.46406412,1,2
53,target_156.JPEG,spine,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,1.864554286,79.86551196,1,2
53,target_157.JPEG,head,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,104.4692841,98.60147058,0,1
53,target_157.JPEG,knee,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,28.02179909,75.74298647,1,2
53,target_158.JPEG,head,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,110.0011902,98.65596789,0,1
53,target_158.JPEG,spine,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,19.44646072,73.93578295,0,1
53,target_159.JPEG,knee,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,11.96879292,85.33024083,0,2
53,target_159.JPEG,spine,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,9.643853188,76.42807076,1,2
53,target_160.JPEG,head,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,127.8830795,139.0188836,0,1
53,target_160.JPEG,knee,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,7.033535957,88.22981356,0,2
53,target_161.JPEG,head,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,134.7232666,140.7568826,0,1
53,target_161.JPEG,spine,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,14.8616333,40.31128874,1,2
53,target_162.JPEG,knee,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,4.223681927,84.02380615,0,2
53,target_162.JPEG,spine,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,2.012721539,26.07680962,1,2
53,target_163.JPEG,head,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,123.7653275,132.6621649,0,1
53,target_163.JPEG,knee,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,5.844274998,37.33630941,1,2
53,target_164.JPEG,head,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,121.4170837,126.7763779,0,1
53,target_164.JPEG,spine,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,6.556536674,67.31456009,1,2
53,target_165.JPEG,knee,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,3.949881315,67.05594679,0,2
53,target_165.JPEG,spine,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,8.319191933,70.22997935,0,2
53,target_166.JPEG,head,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,122.1532059,145.8029492,0,1
53,target_166.JPEG,knee,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,17.70822716,73.73092974,0,2
53,target_167.JPEG,head,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,120.0151978,141.3382468,0,1
53,target_167.JPEG,spine,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,14.74376678,71.94616043,0,2
53,target_168.JPEG,knee,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,9.859509468,77.27386363,1,2
53,target_168.JPEG,spine,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,1.602000713,72.95375247,1,2
53,target_169.JPEG,head,FALSE,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,79.19600677,98.39842478,0,1
53,target_169.JPEG,knee,FALSE,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,52.24813461,51.66236541,0,1
53,target_170.JPEG,head,FALSE,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,6.831049442,20.8146583,0,1
53,target_170.JPEG,spine,FALSE,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,8.533719063,58.20008591,0,1
53,target_171.JPEG,knee,FALSE,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,37.30208588,39.05124838,0,1
53,target_171.JPEG,spine,FALSE,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,24.26576424,57.76244455,0,1
53,target_172.JPEG,head,FALSE,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,101.8493576,118.5959527,0,1
53,target_172.JPEG,knee,FALSE,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,46.81216049,55.22680509,0,1
53,target_173.JPEG,head,FALSE,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,59.56634521,64.5174395,0,1
53,target_173.JPEG,spine,FALSE,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,56.77354431,88.40955831,0,1
53,target_174.JPEG,knee,FALSE,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,25.63010979,25.98557292,0,1
53,target_174.JPEG,spine,FALSE,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,14.02953529,31.03626911,0,1
53,target_175.JPEG,head,FALSE,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,97.78988647,107.5174404,0,1
53,target_175.JPEG,knee,FALSE,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,27.51858139,19.91230775,0,1
53,target_176.JPEG,head,FALSE,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,92.99942017,106.5762638,0,1
53,target_176.JPEG,spine,FALSE,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,30.8889122,46.52418726,0,1
53,target_177.JPEG,knee,FALSE,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,44.34783173,44.81350243,0,1
53,target_177.JPEG,spine,FALSE,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,31.76077843,46.3492179,0,1
53,target_178.JPEG,head,FALSE,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,88.00319672,107.8807212,0,1
53,target_178.JPEG,knee,FALSE,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,29.09841537,33.35416016,0,1
53,target_179.JPEG,head,FALSE,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,97.84822845,109.1798974,0,1
53,target_179.JPEG,spine,FALSE,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,39.79976654,36.91205765,0,1
53,target_180.JPEG,knee,FALSE,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,44.82671738,68.80770306,0,1
53,target_180.JPEG,spine,FALSE,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,2.990871429,48.75705077,0,2
53,target_181.JPEG,head,FALSE,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,107.2277222,124.9019616,0,1
53,target_181.JPEG,knee,FALSE,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,3.484316587,108.0046295,1,2
53,target_182.JPEG,head,FALSE,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,92.14203644,116.5386202,0,1
53,target_182.JPEG,spine,FALSE,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,5.546170712,77.78495999,1,2
53,target_183.JPEG,knee,FALSE,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,15.9751091,56.04462508,0,2
53,target_183.JPEG,spine,FALSE,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,7.630070686,71.17935094,1,2
53,target_184.JPEG,head,FALSE,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,109.4431076,130.8166656,0,1
53,target_184.JPEG,knee,FALSE,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,4.315378189,112.6143863,0,2
53,target_185.JPEG,head,FALSE,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,7.875597,37.66297917,0,1
53,target_185.JPEG,spine,FALSE,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,5.210264206,115.9482643,0,2
53,target_186.JPEG,knee,FALSE,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,30.39160347,66.56763478,0,1
53,target_186.JPEG,spine,FALSE,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,4.658588409,46.21958459,1,2
53,target_187.JPEG,head,FALSE,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,119.2802811,119.7131989,0,1
53,target_187.JPEG,knee,FALSE,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,11.73405075,39.38591119,0,1
53,target_188.JPEG,head,FALSE,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,114.6712723,113.1923142,0,1
53,target_188.JPEG,spine,FALSE,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,4.693380833,76.53103945,0,2
53,target_189.JPEG,knee,FALSE,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,10.69601822,40.31128874,0,1
53,target_189.JPEG,spine,FALSE,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,7.614233971,74.72951224,1,2
53,target_190.JPEG,head,FALSE,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,103.801857,110.555416,0,1
53,target_190.JPEG,knee,FALSE,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,19.53167725,25.34758371,0,1
53,target_191.JPEG,head,FALSE,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,107.8398132,110.555416,0,1
53,target_191.JPEG,spine,FALSE,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,3.783396721,77.46128065,0,2
53,target_192.JPEG,knee,FALSE,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,54.11457443,52.13923666,0,1
53,target_192.JPEG,spine,FALSE,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,10.08131027,90.40049779,1,2
55,target_1.JPEG,head,TRUE,animal,animal,african elephant,buffalo,2.489555836,4.301162634,0,1
55,target_1.JPEG,knee,TRUE,animal,animal,african elephant,buffalo,2.881181479,7.810249676,0,1
55,target_2.JPEG,head,TRUE,animal,animal,african elephant,buffalo,15.74372673,8.732124598,0,1
55,target_2.JPEG,spine,TRUE,animal,animal,african elephant,buffalo,4.057242393,31.31293662,0,1
55,target_3.JPEG,knee,TRUE,animal,animal,african elephant,buffalo,6.028390408,4,0,1
55,target_3.JPEG,spine,TRUE,animal,animal,african elephant,buffalo,12.25150585,49.75188439,0,1
55,target_4.JPEG,head,TRUE,animal,animal,camel,buffalo,6.807621002,17.67766953,0,1
55,target_4.JPEG,knee,TRUE,animal,animal,camel,buffalo,6.834227085,3.535533906,0,1
55,target_5.JPEG,head,TRUE,animal,animal,camel,buffalo,6.711559772,26.83281573,0,1
55,target_5.JPEG,spine,TRUE,animal,animal,camel,buffalo,4.766356945,2.121320344,0,1
55,target_6.JPEG,knee,TRUE,animal,animal,camel,buffalo,0.568874121,15.20690633,0,1
55,target_6.JPEG,spine,TRUE,animal,animal,camel,buffalo,9.733774185,11.10180166,0,1
55,target_7.JPEG,head,TRUE,animal,animal,celtic wolfhound,buffalo,9.468173027,4.272001873,0,1
55,target_7.JPEG,knee,TRUE,animal,animal,celtic wolfhound,buffalo,7.246656895,13.86542462,0,1
55,target_8.JPEG,head,TRUE,animal,animal,celtic wolfhound,buffalo,4.982359886,7.106335202,0,1
55,target_8.JPEG,spine,TRUE,animal,animal,celtic wolfhound,buffalo,7.956190109,35.93396722,0,1
55,target_9.JPEG,knee,TRUE,animal,animal,celtic wolfhound,buffalo,3.337991238,14.32654878,0,1
55,target_9.JPEG,spine,TRUE,animal,animal,celtic wolfhound,buffalo,2.537832022,22.63846285,0,1
55,target_10.JPEG,head,TRUE,animal,animal,hellenic hound,buffalo,8.123319626,4.609772229,0,1
55,target_10.JPEG,knee,TRUE,animal,animal,hellenic hound,buffalo,2.80679512,18.52700731,0,1
55,target_11.JPEG,head,TRUE,animal,animal,hellenic hound,buffalo,5.218361855,9.604686356,0,1
55,target_11.JPEG,spine,TRUE,animal,animal,hellenic hound,buffalo,8.718517303,11.40175425,0,1
55,target_12.JPEG,knee,TRUE,animal,animal,hellenic hound,buffalo,1.305037141,5.656854249,0,1
55,target_12.JPEG,spine,TRUE,animal,animal,hellenic hound,buffalo,2.630234718,10.81665383,0,1
55,target_13.JPEG,head,TRUE,animal,animal,african elephant,cane corso,0.834030151,14.22146265,0,1
55,target_13.JPEG,knee,TRUE,animal,animal,african elephant,cane corso,2.875108719,2.692582404,0,1
55,target_14.JPEG,head,TRUE,animal,animal,african elephant,cane corso,4.424095631,20.83866598,0,1
55,target_14.JPEG,spine,TRUE,animal,animal,african elephant,cane corso,2.825107574,4.716990566,0,1
55,target_15.JPEG,knee,TRUE,animal,animal,african elephant,cane corso,1.890263319,12.97112177,0,1
55,target_15.JPEG,spine,TRUE,animal,animal,african elephant,cane corso,5.75553751,4.609772229,0,1
55,target_16.JPEG,head,TRUE,animal,animal,camel,cane corso,4.20267868,21.69101196,0,1
55,target_16.JPEG,knee,TRUE,animal,animal,camel,cane corso,2.311291218,1.5,0,1
55,target_17.JPEG,head,TRUE,animal,animal,camel,cane corso,10.81750393,27.33587387,0,1
55,target_17.JPEG,spine,TRUE,animal,animal,camel,cane corso,2.605041981,18.84807682,0,1
55,target_18.JPEG,knee,TRUE,animal,animal,camel,cane corso,3.239414215,4.472135955,0,1
55,target_18.JPEG,spine,TRUE,animal,animal,camel,cane corso,2.292656183,17.24093965,0,1
55,target_19.JPEG,head,TRUE,animal,animal,celtic wolfhound,cane corso,1.422182679,11.33578405,0,1
55,target_19.JPEG,knee,TRUE,animal,animal,celtic wolfhound,cane corso,8.112307549,20.93442142,0,1
55,target_20.JPEG,head,TRUE,animal,animal,celtic wolfhound,cane corso,6.437827587,4.472135955,0,1
55,target_20.JPEG,spine,TRUE,animal,animal,celtic wolfhound,cane corso,2.261070251,1.58113883,0,1
55,target_21.JPEG,knee,TRUE,animal,animal,celtic wolfhound,cane corso,11.02725697,22.02271555,0,1
55,target_21.JPEG,spine,TRUE,animal,animal,celtic wolfhound,cane corso,1.927451491,1.58113883,0,1
55,target_22.JPEG,head,TRUE,animal,animal,hellenic hound,cane corso,8.570837021,5.099019514,0,1
55,target_22.JPEG,knee,TRUE,animal,animal,hellenic hound,cane corso,2.770737886,3.640054945,0,1
55,target_23.JPEG,head,TRUE,animal,animal,hellenic hound,cane corso,11.77318859,7.810249676,0,1
55,target_23.JPEG,spine,TRUE,animal,animal,hellenic hound,cane corso,6.970752239,24.25386567,0,1
55,target_24.JPEG,knee,TRUE,animal,animal,hellenic hound,cane corso,2.047619104,16.03121954,0,1
55,target_24.JPEG,spine,TRUE,animal,animal,hellenic hound,cane corso,2.205930948,18.56071119,0,1
55,target_25.JPEG,head,TRUE,animal,animal,african elephant,domestic pig,7.630529404,35.34119409,0,1
55,target_25.JPEG,knee,TRUE,animal,animal,african elephant,domestic pig,2.247078419,2.236067977,0,1
55,target_26.JPEG,head,TRUE,animal,animal,african elephant,domestic pig,17.27092552,15.04160896,0,1
55,target_26.JPEG,spine,TRUE,animal,animal,african elephant,domestic pig,5.805704117,18.02775638,0,1
55,target_27.JPEG,knee,TRUE,animal,animal,african elephant,domestic pig,1.761391163,2.236067977,0,1
55,target_27.JPEG,spine,TRUE,animal,animal,african elephant,domestic pig,3.030060768,39.70201506,0,1
55,target_28.JPEG,head,TRUE,animal,animal,camel,domestic pig,3.695017099,36.05551275,0,1
55,target_28.JPEG,knee,TRUE,animal,animal,camel,domestic pig,3.306141138,14.71393897,0,1
55,target_29.JPEG,head,TRUE,animal,animal,camel,domestic pig,2.477109909,34.20526275,0,1
55,target_29.JPEG,spine,TRUE,animal,animal,camel,domestic pig,3.557400227,8.381527307,0,1
55,target_30.JPEG,knee,TRUE,animal,animal,camel,domestic pig,1.574069858,0.707106781,0,1
55,target_30.JPEG,spine,TRUE,animal,animal,camel,domestic pig,4.204530716,5.700877125,0,1
55,target_31.JPEG,head,TRUE,animal,animal,celtic wolfhound,domestic pig,13.63786221,23.43608329,0,1
55,target_31.JPEG,knee,TRUE,animal,animal,celtic wolfhound,domestic pig,4.404920101,7.90569415,0,1
55,target_32.JPEG,head,TRUE,animal,animal,celtic wolfhound,domestic pig,11.45907402,20.3039405,0,1
55,target_32.JPEG,spine,TRUE,animal,animal,celtic wolfhound,domestic pig,5.515891552,27.54087871,0,1
55,target_33.JPEG,knee,TRUE,animal,animal,celtic wolfhound,domestic pig,8.951091766,18.60779407,0,1
55,target_33.JPEG,spine,TRUE,animal,animal,celtic wolfhound,domestic pig,2.186887026,24.42334948,0,1
55,target_34.JPEG,head,TRUE,animal,animal,hellenic hound,domestic pig,9.730018616,41.90763654,0,1
55,target_34.JPEG,knee,TRUE,animal,animal,hellenic hound,domestic pig,2.349577904,16.14001239,0,1
55,target_35.JPEG,spine,TRUE,animal,animal,hellenic hound,domestic pig,6.366052628,23.60084744,0,1
55,target_36.JPEG,knee,TRUE,animal,animal,hellenic hound,domestic pig,16.66106415,3.807886553,0,1
55,target_36.JPEG,spine,TRUE,animal,animal,hellenic hound,domestic pig,6.604207993,3.354101966,0,1
55,target_37.JPEG,head,TRUE,animal,animal,african elephant,horse,6.997546673,16.50757402,0,1
55,target_37.JPEG,knee,TRUE,animal,animal,african elephant,horse,3.851058006,18.33712082,0,1
55,target_38.JPEG,head,TRUE,animal,animal,african elephant,horse,11.59884834,6.184658438,0,1
55,target_38.JPEG,spine,TRUE,animal,animal,african elephant,horse,4.69813776,7.90569415,0,1
55,target_39.JPEG,knee,TRUE,animal,animal,african elephant,horse,7.102162361,29.34706118,0,1
55,target_39.JPEG,spine,TRUE,animal,animal,african elephant,horse,4.97393465,1.414213562,0,1
55,target_40.JPEG,head,TRUE,animal,animal,camel,horse,12.85481739,36.54107278,0,1
55,target_40.JPEG,knee,TRUE,animal,animal,camel,horse,1.352087617,20.5,0,1
55,target_41.JPEG,head,TRUE,animal,animal,camel,horse,6.107370853,21.05350327,0,1
55,target_41.JPEG,spine,TRUE,animal,animal,camel,horse,2.823427916,53.60037313,0,1
55,target_42.JPEG,knee,TRUE,animal,animal,camel,horse,5.350133419,22.00568108,0,1
55,target_42.JPEG,spine,TRUE,animal,animal,camel,horse,8.666893005,63.02578837,0,1
55,target_43.JPEG,head,TRUE,animal,animal,celtic wolfhound,horse,0.968275428,2.121320344,0,1
55,target_43.JPEG,knee,TRUE,animal,animal,celtic wolfhound,horse,5.614254951,21.59282288,0,1
55,target_44.JPEG,head,TRUE,animal,animal,celtic wolfhound,horse,3.996011972,2.061552813,0,1
55,target_44.JPEG,spine,TRUE,animal,animal,celtic wolfhound,horse,2.079667568,6.264982043,0,1
55,target_45.JPEG,knee,TRUE,animal,animal,celtic wolfhound,horse,10.37729073,24.989998,0,1
55,target_45.JPEG,spine,TRUE,animal,animal,celtic wolfhound,horse,9.185413361,10.25914226,0,1
55,target_46.JPEG,head,TRUE,animal,animal,hellenic hound,horse,8.257094383,11.18033989,0,1
55,target_46.JPEG,knee,TRUE,animal,animal,hellenic hound,horse,0.502820313,12.5399362,0,1
55,target_47.JPEG,head,TRUE,animal,animal,hellenic hound,horse,12.50268841,9.192388155,0,1
55,target_47.JPEG,spine,TRUE,animal,animal,hellenic hound,horse,4.593790531,6.670832032,0,1
55,target_48.JPEG,knee,TRUE,animal,animal,hellenic hound,horse,5.305308819,19.1637679,0,1
55,target_48.JPEG,spine,TRUE,animal,animal,hellenic hound,horse,5.558628559,15.69235483,0,1
55,target_49.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,3.012577295,28.0713377,0,1
55,target_49.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,9.610547066,19.5,0,1
55,target_50.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,2.717079401,26.17250466,0,1
55,target_50.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,6.949210644,5.385164807,0,1
55,target_51.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,4.585672855,5.099019514,0,1
55,target_51.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,12.59939384,7.778174593,0,1
55,target_52.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,3.997026682,38,0,1
55,target_52.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,5.088628292,8.902246907,0,1
55,target_53.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,4.167806149,34.56153932,0,1
55,target_53.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,11.26473045,12.02081528,0,1
55,target_54.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,1.857508421,8.139410298,0,1
55,target_54.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,5.948522568,5.14781507,0,1
55,target_55.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,0.562349319,10,0,1
55,target_55.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,14.92942619,20.50609665,0,1
55,target_56.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,5.055006981,8.062257748,0,1
55,target_56.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,3.589999914,8.139410298,0,1
55,target_57.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,18.94460106,28.28427125,0,1
55,target_58.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,6.71865654,9.013878189,0,1
55,target_58.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,2.064543724,5.590169944,0,1
